ticker,date,headline,sentiment_score
TATASTEEL,2025-11-13,"Tata Steel Q2 net profit surges 4x to ₹3,183 crore on strong operations - ET Infra",0.941836416721344
TATASTEEL,2025-02-21,"Tata Steel shares in focus after Rs 2,603 crore stake acquisition in Singapore arm - ET Infra",0.5814129114151001
TATASTEEL,2020-03-31,"Tata Steel Q4 Results: Profit falls 82% YoY to Rs 1,705 crore; revenue drops 9% - economictimes.indiatimes.com",-0.9667670726776123
TATASTEEL,2025-08-14,Tata Steel Q1 profit boosted by cost cuts despite revenue dip - ET Manufacturing,0.9284530878067017
TATASTEEL,2021-12-21,Tata Steel Q3 Preview: PAT may soar 5x YoY as volumes lift earnings - economictimes.indiatimes.com,0.808833122253418
TATASTEEL,2017-03-29,The Economic Times - economictimes.indiatimes.com,-0.9232728481292725
TATASTEEL,2019-09-09,"tata steel long products ltd q3 results: Latest News & Videos, Photos about tata steel long products ltd q3 results - economictimes.indiatimes.com",-0.9357206225395203
TATASTEEL,2026-01-06,"Exclusive: India probe finds Tata Steel, JSW Steel, SAIL breached antitrust law, regulatory order shows - Reuters",-0.7788134813308716
TATASTEEL,2017-08-14,Check out Tata Steel Ltd's stock price (TTST-GB) in real time - CNBC,-0.9451280832290649
TATASTEEL,2017-03-23,"JSW Steel Share Price Today, JSW Steel Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.9400913119316101
TATASTEEL,2025-08-29,Tata Steel announces Rs 303.13 crore bonus for employees for FY'25 - ETHRWorld.com,-0.6499785780906677
TATASTEEL,2025-09-29,Tata Steel Eyes €6.5 Billion Agreement to Cut Dutch Emissions - bloomberg.com,0.5715295076370239
TATASTEEL,2025-11-12,"Tata Steel Q2 net profit surges 4x to ₹3,183 crore on strong India operations - ET Infra",0.9414868354797363
TATASTEEL,2025-01-28,"Tata Steel's profit plunges 43% at Rs 295 crore in Q3, revenue slips - ET Infra",-0.9736905694007874
TATASTEEL,2023-09-15,"Britain hands $621 mln to Tata Steel, 3,000 jobs could go - Reuters",-0.6925100088119507
TATASTEEL,2023-02-07,Tata Steel shares decline nearly 4 pc after Q3 loss - ET Infra,-0.9687594175338745
TATASTEEL,2024-01-19,"Tata Steel to close UK blast furnaces with loss of up to 2,800 jobs - Reuters",-0.953332245349884
TATASTEEL,2024-07-31,India's Tata Steel posts Q1 profit rise on lower costs - Reuters,0.9302394390106201
TATASTEEL,2025-08-01,Cost takeout to continue in coming quarters to maintain profitability: Tata Steel CFO - cfo.economictimes.indiatimes.com,-0.9316946864128113
TATASTEEL,2026-01-24,"CCI antitrust probe links Tata, JSW to steel cartel via WhatsApp chats, production data - ETLegalWorld.com",-0.9351110458374023
TATASTEEL,2017-08-03,Check out Tata Steel Ltd's stock price (TATLY) in real time - CNBC,-0.9444820284843445
TATASTEEL,2025-05-14,"Tata Steel plans capex of Rs 15,000 cr in FY26, majority for Indian projects, say officials - cfo.economictimes.indiatimes.com",-0.9303804636001587
TATASTEEL,2024-11-06,"Tata Steel's second-quarter profit beats on higher sales volumes, lower costs - Reuters",0.9332612156867981
TATASTEEL,2023-12-14,"Odisha, Tata Steel sign MoU for develop High Performance Centres - ET Infra",0.8034692406654358
TATASTEEL,2025-11-12,"Tata Steel Q2 net profit surges 4x to ₹3,183 crore on strong India operations - ET Manufacturing",0.943783700466156
TATASTEEL,2025-05-13,Tata Steel to infuse $2.5bn in S’pore unit to boost Euro biz - ET BrandEquity,0.9303429126739502
TATASTEEL,2022-04-20,India's Tata Steel to stop doing business with Russia - Reuters,-0.6042167544364929
TATASTEEL,2017-03-24,JSW Steel Ltd. - economictimes.indiatimes.com,-0.9374067187309265
TATASTEEL,2015-03-24,Tata Steel Ltd - bloomberg.com,-0.9405990839004517
TATASTEEL,2017-03-24,"Steel Exchange Share Price Today, Steel Exchange Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.9405036568641663
TATASTEEL,2026-01-02,Lowest steel prices in five years in India in 2025: Tata Steel's T V Narendran - ET Infra,-0.8569226861000061
TATASTEEL,2024-01-24,Tata Steel Swings to Profit as India Growth Offsets Weak Europe - bloomberg.com,0.792181670665741
TATASTEEL,2023-06-15,India's Tata Steel inks deal to cut carbon emissions with Germany's SMS group - Reuters,0.6525343060493469
TATASTEEL,2022-06-06,(TISC.NS) | Stock Price & Latest News - Reuters,-0.9088390469551086
TATASTEEL,2025-04-09,Tata Steel to cut around 20% of Dutch workforce - Reuters,-0.9584523439407349
TATASTEEL,2009-08-27,Indian shares seen lower; Tata Steel watched - Reuters,-0.954124927520752
TATASTEEL,2023-07-24,"Tata Steel's first-quarter profit slumps on spike in expenses, price drop - Reuters",-0.9685380458831787
TATASTEEL,2024-12-19,Tata Steel's Dutch plant gets year to clean up coke oven - Reuters,-0.9112644791603088
TATASTEEL,2024-11-07,"Prolonged Chinese imports may hit Indian steel industry's investments, Tata Steel CEO says - Reuters",-0.9440134167671204
TATASTEEL,2016-03-29,UPDATE 2-India's Tata Steel puts British business up for sale - Reuters,-0.86907958984375
TATASTEEL,2024-08-02,India's Tata Steel CEO says no change in UK job cut plan - ETHRWorld.com,-0.7766080498695374
TATASTEEL,2023-06-24,Environmental activists protest at Dutch Tata Steel plant - Reuters,-0.6112286448478699
TATASTEEL,2025-08-01,Tata Steel to continue cost reduction drive amid transition in Europe: CFO Koushik Chatterjee - ET Infra,-0.5651000738143921
TATASTEEL,2026-01-23,"Exclusive: India antitrust probe links Tata, JSW to steel cartel via WhatsApp chats, production data - Reuters",-0.9410011172294617
TATASTEEL,2025-07-03,Tata Steel on track for green steel transition in UK and Netherlands: Chairman N Chandrasekaran - ET Infra,-0.5501805543899536
TATASTEEL,2022-09-27,Tata Steel amalgamation won't have material impact on credit profile: CreditSights - ET Infra,-0.9287856221199036
TATASTEEL,2023-07-25,India's Tata Steel CEO says prices to ease in Q2 - Reuters,0.9203486442565918
TATASTEEL,2024-07-02,Union calls off strike action at Tata Steel UK plant - ETHRWorld.com,-0.9173673391342163
TATASTEEL,2024-02-07,Tata Steel board decides not to merge TRF Ltd as company sees turnaround - ET Infra,-0.563924252986908
TATASTEEL,2022-06-20,"Exclusive: India's Tata Steel bought 75,000 tonnes of Russian coal in May - Reuters",-0.8372997641563416
TATASTEEL,2024-08-01,Tata Steel Q1 net profit surges 75% to Rs 960 crore - ET Manufacturing,0.9392410516738892
