ticker,date,headline,sentiment_score
TATAPOWER,2015-04-30,Tata Power commissions 24 MW wind farm at Rojmal in Gujarat - ET EnergyWorld,-0.8856582045555115
TATAPOWER,2017-03-24,"RattanIndia Power Share Price Today, RattanIndia Power Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.943308413028717
TATAPOWER,2020-11-10,Tata Power Q2 net up 10 pc to Rs 371 cr - ET EnergyWorld,0.9473652839660645
TATAPOWER,2024-10-29,"Tata Power Renewables, IndusInd Bank join hands to offer solar financing for MSEs - ET EnergyWorld",0.6836586594581604
TATAPOWER,2020-02-12,"Tata Consumer Share Price Today, Tata Consumer Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.9359588623046875
TATAPOWER,2021-03-30,Tata Power to develop 60 MW solar project for Gujarat Urja Vikas Nigam - ET EnergyWorld,-0.7893659472465515
TATAPOWER,2008-07-25,India's Tata Power Q1 net profit flat - Reuters,-0.9193219542503357
TATAPOWER,2022-02-03,Tata Power's Santadyuti Samanta: A technology aficionado & philosopher - ET CIO,-0.8831878304481506
TATAPOWER,2026-02-14,This Valentine’s Day Tata Power celebrates a new kind of Lifelong relationship - ET BrandEquity,-0.521761953830719
TATAPOWER,2021-11-28,"tata power renewable energy ipo: Latest News & Videos, Photos about tata power renewable energy ipo - economictimes.indiatimes.com",-0.9423924088478088
TATAPOWER,2019-09-19,"tata power solar systems limited: Latest News & Videos, Photos about tata power solar systems limited - economictimes.indiatimes.com",-0.9413692355155945
TATAPOWER,2017-03-23,"Tata Elxsi Share Price Today, Tata Elxsi Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.9414551258087158
