ticker,date,headline,sentiment_score
ETERNAL,2025-07-21,India's Eternal revenue gets a quick-commerce boost - Reuters,0.6108245253562927
ETERNAL,2018-10-06,ETERNAL REAL ESTATE INDIA PRIVATE LIMITED - The Economic Times,-0.9262067079544067
ETERNAL,2025-06-07,News & Stories by Shivendra Kumar - ET Hospitality,-0.9408197999000549
ETERNAL,2018-09-20,ETERNAL HR SERVICES PRIVATE LIMITED - The Economic Times,-0.9229821562767029
ETERNAL,2025-07-21,Eternal Q1 FY26 net profit drops sharply to Rs 25 crore; revenue jumps 70% YoY - ET Retail,-0.9743818044662476
ETERNAL,2024-10-30,Swiggy Ltd. - The Economic Times,-0.9181187748908997
ETERNAL,2025-11-27,Blinkit gets ₹600 crore cash boost from parent Eternal - The Economic Times B2B,0.9470379948616028
ETERNAL,2025-10-13,SANDHY A SETHIA - bsmedia.business-standard.com,-0.9481882452964783
ETERNAL,2025-05-02,Zomato’s Parent Eternal’s Q4 PAT Dips 78% to Rs 39 crore - ET BrandEquity,-0.9648433923721313
ETERNAL,2025-10-16,Eternal posts Rs 65 cr consolidated net profit in Q2 - ET Retail,-0.8907318711280823
ETERNAL,2017-01-05,DEEPINDER GOYAL - ET Retail,-0.9299593567848206
ETERNAL,2025-07-21,"""Quick commerce is our largest B2C business today"": Eternal CFO as Blinkit surpasses food delivery in Q1 - ET Retail",0.867939829826355
ETERNAL,2025-01-15,"Bhaskar Das: Professor of practice, eternal student - ET BrandEquity",-0.9257132411003113
ETERNAL,2025-08-19,SANDHYA SETHIA - bsmedia.business-standard.com,-0.9499158263206482
ETERNAL,2026-02-20,A Gorgeous Video Game That’s Also Very Jewish - Bloomberg.com,-0.8804870843887329
ETERNAL,2025-11-24,Hope for a Fed Rate Cut Springs Eternal: Evening Briefing Americas - Bloomberg.com,-0.8601668477058411
ETERNAL,2026-03-19,India Glycols Ltd. - The Economic Times,-0.9199194312095642
ETERNAL,2017-03-28,Power Finance Corporation Ltd. - The Economic Times,-0.9273746013641357
ETERNAL,2018-10-27,Romans protest at eternal decline of Italian capital - Reuters,-0.6595837473869324
ETERNAL,2013-04-25,Profits Built on Soft Revenues Can't Stand Up Forever - CNBC,-0.8721632957458496
ETERNAL,2025-08-07,"MSCI to add Swiggy, 3 other Indian stocks to flagship index, reduce Eternal's weight - Reuters",-0.7465771436691284
ETERNAL,2007-08-09,"FEATURE-Fame hurts Ecuador's ""valley of eternal youth"" - Reuters",-0.8406919240951538
ETERNAL,2025-08-27,World’s Fastest Deliveries Ignite an Investment Frenzy in India - Bloomberg.com,-0.8835135698318481
ETERNAL,2021-12-13,"blinkit: Latest News & Videos, Photos about blinkit - The Economic Times",-0.9381973147392273
ETERNAL,2017-10-16,CIAN Agro Industries & Infrastructure Ltd. - The Economic Times,-0.9196499586105347
ETERNAL,2017-03-24,"Blue Star Share Price Today, Blue Star Stock Price Live NSE/BSE Updates - The Economic Times",-0.9385114908218384
ETERNAL,2024-02-14,Delivery Hero CEO happy to keep Asia unit Foodpanda 'forever' after stock plunged on sale outlook - CNBC,-0.6474390029907227
ETERNAL,2021-10-18,FOREVER LIVING TRADING (INDIA) PRIVATE LIMITED - The Economic Times,-0.9319227933883667
ETERNAL,2024-06-03,Alia Bhatt: Sparkling 'Eternal Sunshine' Beyond Boundaries - ET BrandEquity,-0.826976478099823
ETERNAL,2025-05-06,How EWTN is shaping US conservative Catholic views of the papal conclave - Reuters,-0.924218475818634
ETERNAL,2017-04-01,"Patel Eng Share Price Today, Patel Eng Stock Price Live NSE/BSE Updates - The Economic Times",-0.9376378655433655
ETERNAL,2017-03-30,Sportking India Ltd. - The Economic Times,-0.9254742860794067
ETERNAL,2026-03-20,"Sika Interplant Share Price Today, Sika Interplant Stock Price Live NSE/BSE Updates - The Economic Times",-0.9406360387802124
ETERNAL,2018-03-05,"Shreeshay Engineers Share Price Today, Shreeshay Engineers Stock Price Live NSE/BSE Updates - The Economic Times",-0.9364264011383057
ETERNAL,2017-03-27,Viceroy Hotels Ltd. - The Economic Times,-0.9258233904838562
ETERNAL,2017-03-28,Genus Power Infrastructures Ltd. - The Economic Times,-0.9209891557693481
ETERNAL,2021-02-06,Om Infra Ltd. - The Economic Times,-0.9229859709739685
ETERNAL,2017-03-30,Mishtann Foods Ltd. - The Economic Times,-0.9230124950408936
ETERNAL,2017-04-02,The Economic Times - The Economic Times,-0.9159992933273315
ETERNAL,2026-03-20,Announcement - The Economic Times,-0.9166386723518372
ETERNAL,2026-03-20,Sumeet Industries Ltd. - The Economic Times,-0.9221594929695129
ETERNAL,2017-04-10,SIL Investments Ltd. - The Economic Times,-0.924901008605957
ETERNAL,2017-03-24,"Kesoram Inds. Share Price Today, Kesoram Inds. Stock Price Live NSE/BSE Updates - The Economic Times",-0.9388743042945862
ETERNAL,2025-09-20,Management should consider a fund-raise - bsmedia.business-standard.com,-0.9352588653564453
ETERNAL,2020-09-02,Happiest Minds Technologies Ltd. - The Economic Times,-0.9070855975151062
ETERNAL,2017-03-27,M M Forgings Ltd. - The Economic Times,-0.9199695587158203
ETERNAL,2017-03-27,Premier Explosives Ltd. - The Economic Times,-0.9233469367027283
ETERNAL,2018-09-18,FOREVER INDUSTRIES LIMITED - The Economic Times,-0.9246388077735901
ETERNAL,2017-03-27,Brigade Enterprises Ltd. - The Economic Times,-0.9201899766921997
ETERNAL,2023-12-18,"Meta's stock is wrapping up a record year, spurred by cost cuts that followed a disastrous 2022 - CNBC",0.8760084509849548
ETERNAL,2026-03-20,Rane (Madras) Ltd. - The Economic Times,-0.9200825691223145
ETERNAL,2017-03-29,Vardhman Textiles Ltd. - The Economic Times,-0.9240656495094299
ETERNAL,2017-04-18,Ashapura Minechem Ltd. - The Economic Times,-0.9233006834983826
ETERNAL,2017-04-10,"Auto Corp Goa Share Price Today, Auto Corp Goa Stock Price Live NSE/BSE Updates - The Economic Times",-0.9391374588012695
ETERNAL,2026-03-06,Vishal Fabrics Ltd. - The Economic Times,-0.9202242493629456
ETERNAL,2017-03-27,Kirloskar Brothers Ltd. - The Economic Times,-0.9137099981307983
ETERNAL,2017-08-17,Heritage Foods Ltd. - The Economic Times,-0.9255391955375671
ETERNAL,2017-04-20,Dwarikesh Sugar Industries Ltd. - The Economic Times,-0.9186071157455444
ETERNAL,2017-03-26,Apollo Hospitals Enterprise Ltd. - The Economic Times,-0.9244462251663208
ETERNAL,2024-10-16,"Waaree Energies Share Price Today, Waaree Energies Stock Price Live NSE/BSE Updates - The Economic Times",-0.9393309950828552
ETERNAL,2026-03-16,Milkfood Ltd. - The Economic Times,-0.9155800938606262
ETERNAL,2025-07-07,Semac Construction Ltd. - The Economic Times,-0.925685465335846
ETERNAL,2017-04-18,Salzer Electronics Ltd. - The Economic Times,-0.9228914380073547
ETERNAL,2026-03-20,Subros Ltd. - The Economic Times,-0.9204244017601013
ETERNAL,2025-02-06,"Zomato board approves name change to Eternal Ltd, unveils new logo - Business Standard",-0.833666980266571
ETERNAL,2024-05-08,Google employees question execs over 'decline in morale' after blowout earnings - CNBC,-0.9466654658317566
ETERNAL,2021-09-16,Paras Defence and Space Technologies Ltd. - The Economic Times,-0.9198664426803589
ETERNAL,2026-03-20,Parle Industries Ltd. - The Economic Times,-0.9193375110626221
ETERNAL,2017-03-30,Baroda Extrusion Ltd. - The Economic Times,-0.9249033331871033
ETERNAL,2017-04-10,Syncom Healthcare Ltd. - The Economic Times,-0.9258987903594971
ETERNAL,2026-03-06,Netlink Solutions (India) Ltd. - The Economic Times,-0.9210373163223267
ETERNAL,2017-03-24,Scooters India Ltd. - The Economic Times,-0.9238046407699585
ETERNAL,2026-03-13,Ashika Credit Capital Ltd. - The Economic Times,-0.9275431036949158
ETERNAL,2017-07-30,Electrotherm (India) Ltd. - The Economic Times,-0.9257056713104248
ETERNAL,2017-04-05,Pentamedia Graphics Ltd. - The Economic Times,-0.9328036308288574
