ticker,date,headline,sentiment_score
TITAN,2017-11-04,Check out Titan Mining Corp's stock price (TI-CA) in real time - CNBC,-0.9457958936691284
TITAN,2019-08-06,TITC: Titan SA Stock Price Quote - Athens - Bloomberg - Bloomberg.com,-0.9515712857246399
TITAN,2025-01-28,Cement producer Titan America targets up to $3.3 bln valuation in US IPO - Reuters,0.7833492755889893
TITAN,2025-03-26,"MakeMyTrip, Titan: 10 stocks Goldman Sachs thinks can rise 23% in 12 months - Business Standard",0.7970737218856812
TITAN,2024-07-05,Tata Group-owned Titan posts weak quarterly rev growth on weak gold demand - Reuters,-0.9696882367134094
TITAN,2025-01-05,India's Titan estimates 24% rise in Q3 revenue on booming jewellery demand - Reuters,0.9425921440124512
TITAN,2026-01-07,Indian jewellers' stocks shine on strong festive-quarter sales; Titan hits record high - Reuters,0.9318661689758301
TITAN,2016-11-30,Titan Machinery reports Q3 EPS $0.01 - Reuters,-0.8444986939430237
TITAN,2025-01-06,Titan estimates 24% rise in Q3 revenue on booming jewellery demand - ET Retail,0.9541525840759277
TITAN,2025-11-04,Indian shares drop as broader profit booking dampens earnings optimism - Reuters,-0.9474688768386841
TITAN,2019-07-21,TITC: Titan SA Stock Price Quote - EN Brussels - Bloomberg - Bloomberg.com,-0.9517884850502014
TITAN,2023-08-19,India's Titan Co to pay $560 million to raise stake in CaratLane - Reuters,-0.7757819890975952
TITAN,2021-01-16,Check out Titan SA's stock price (TITC-BE) in real time - CNBC,-0.9486801028251648
TITAN,2017-03-29,"Titan Intech Target Share Price, Titan Intech Share Price Forecast - The Economic Times",-0.9395683407783508
TITAN,2025-05-13,Suparna Mitra resigns as CEO of Titan's watches & wearable division - ET BrandEquity,-0.6221671104431152
TITAN,2021-05-03,AdLift bags SEO and content marketing mandate for Titan Group - ET BrandEquity,-0.9024651646614075
TITAN,2026-01-06,"Gold price surge drives Titan Q3 revenue up 40%, Tanishq leads growth - Business Standard",0.9507214426994324
TITAN,2024-10-29,How Titan is revolutionising its people practices by leveraging HR technology - ETHRWorld.com,-0.8734884262084961
TITAN,2026-04-01,TITAN.HE - | Stock Price & Latest News - Reuters,-0.9266983866691589
TITAN,2025-04-10,Check out Titan Acquisition Corp's stock price (TACHU) in real time - CNBC,-0.9466428160667419
TITAN,2026-01-22,Raymond James upgrades this ‘Magnificent Seven’ titan as AI-driven growth accelerates - CNBC,-0.7901501059532166
TITAN,2024-11-05,Titan Q2FY25 results: Net profit down 23% due to cut in customs duty - Business Standard,-0.9752852916717529
TITAN,2025-10-07,Indian jeweller Titan posts slower sales as surge in gold prices dent demand - Reuters,-0.9650762677192688
TITAN,2026-02-09,"Titan eyes Swiss watch boom post EU trade pact, sets $2 bn overall watch sales target by FY30 - ET CFO",-0.7795145511627197
TITAN,2025-07-11,"Titan elevates Arun Narayan to Jewellery CEO, Kuruvilla Markose to lead Watches - ET BrandEquity",-0.8783376812934875
TITAN,2022-05-17,TITANIN: Titan Intech Ltd Stock Price Quote - BSE India - Bloomberg - Bloomberg.com,-0.9471941590309143
TITAN,2026-01-07,Titan revenue grows 40 pc on elevated gold prices in Q3 - ET BrandEquity,0.9548509120941162
TITAN,2025-04-29,Investor Nancy Tengler says to buy this beat-up ‘Magnificent Seven’ titan - CNBC,-0.9055267572402954
TITAN,2017-07-20,TTM: Titan Minerals Ltd Stock Price Quote - ASE - Bloomberg - Bloomberg.com,-0.9486337304115295
TITAN,2026-02-09,"Titan eyes Swiss watch boom post EU trade pact, sets $2 bn overall watch sales target by FY30 - ET Retail",-0.7514108419418335
TITAN,2026-02-11,"Indian jeweller Titan poised for double‑digit Q4 profit rise, CFO says - Reuters",0.9224432706832886
TITAN,2024-08-04,India's Tata-owned Titan slips on Q1 profit miss - Reuters,-0.9637567400932312
TITAN,2023-07-09,Titan to open 18 international stores of Tanishq in FY24 - ET Retail,-0.839451253414154
TITAN,2022-07-07,"Titan's sales nearly tripled in April-June, helped by low base and non-disruption - ET Retail",0.9591522216796875
TITAN,2020-10-01,How data analytics added Rs 800 crore to Titan’s revenue - ET CIO,0.7991660833358765
TITAN,2019-04-23,Special Report - How China is replacing America as Asia's military titan - Reuters,-0.9103237390518188
TITAN,2024-11-02,Check out Titan Minerals Ltd's stock price (TTM-AU) in real time - CNBC,-0.9454299211502075
TITAN,2025-01-09,"Titan's bag division eyes Rs 1,000 cr revenue by FY 27 with expansion plans for IRTH - ET BrandEquity",0.6651305556297302
TITAN,2025-08-01,Titan taps AI to boost manufacturing efficiency and retail precision - ET CIO,0.893303632736206
TITAN,2025-02-05,TTAN IN Equity 05Feb25 RU - bsmedia.business-standard.com,-0.9454026818275452
TITAN,2025-07-21,Indian jeweller Titan to buy large stake in Dubai's Damas - Reuters,-0.7364940047264099
TITAN,2022-02-06,Check out Titan NRG's stock price (TTNN) in real time - CNBC,-0.945902943611145
TITAN,2019-11-17,MCISTTN Quote - MCIS Titan Fund - Bloomberg - Bloomberg.com,-0.9500545263290405
TITAN,2014-04-15,MARKET EYE -CSuisse upgrades India's Titan on hopes regulatory overhang would dissipate - Reuters,0.8770424127578735
TITAN,2025-02-24,"Titan eyes up to 20% growth in jewellery business in fiscal 2026, gold rally threatens margin - Reuters",0.9266234636306763
TITAN,2021-08-03,Automattic Values Business-Email Startup Titan at $300 Million - Bloomberg.com,-0.9246790409088135
TITAN,2025-05-09,"Indian watchmaker Titan's CEO to retire, be replaced by jewellery division head - ETHRWorld.com",-0.6611313223838806
TITAN,2016-08-04,Titan International Q2 loss per share $0.07 - Reuters,-0.9468706250190735
TITAN,2023-06-23,Titanic sub: How is submersible tourism regulated and what’s next for industry? - Reuters,-0.9418787956237793
TITAN,2012-03-14,S&P keeps rtg on class A of Titan Japan series 1 on watch neg - Reuters,-0.9043876528739929
TITAN,2025-08-11,Indian jeweler Titan's gold strategy to boost global reach - CNBC,0.8323768973350525
TITAN,2021-07-01,Swadesh Behera takes charge as Chief People Officer at Titan - ETHRWorld.com,-0.938655436038971
