ticker,date,headline,sentiment_score
VBL,2025-12-22,Why Varun Beverages' Twizza acquisition could be a game changer in Africa - Business Standard,-0.894379198551178
VBL,2026-04-02,VARB.M3 - Reuters,-0.9343190789222717
VBL,2025-10-30,Varun Beverages to distribute 'Carlsberg' in Africa: Analysts decode impact - Business Standard,-0.8828909993171692
VBL,2025-10-03,Beaten-down stocks Part 10: Correction in Varun Beverages opens entry way - Business Standard,0.5235654711723328
VBL,2022-06-22,Varun Beverages' Jaipuria settles insider trading case with Sebi; pays Rs 56 lakh - ET Retail,-0.8762546181678772
VBL,2026-03-18,Varun Beverages to acquire South African firm Crickley Dairy - ET Retail,-0.9213318824768066
VBL,2025-06-06,"Trent, NTPC, JSW Energy, VBL among 7 top stock ideas by Axis Securities - Business Standard",-0.8427550196647644
VBL,2023-10-07,"India a priority market for Costa Coffee, to add around 50 stores every year: Global CEO Philippe Schaillee - ET Retail",-0.5531695485115051
VBL,2025-04-30,"Varun Beverages posts 33% rise in Q1CY25 PAT, announces dividend; details - Business Standard",-0.7184246778488159
VBL,2025-05-26,"Chhattisgarh in talks with Medanta Hospital, Varun Beverages for investment - Business Standard",-0.5445793271064758
VBL,2025-02-11,"Varun Beverages down 6%, at 52-wk low after Q4: Should you buy, sell, hold? - Business Standard",-0.951568067073822
VBL,2025-07-29,Varun Beverages shares rise 3% after Q1 earnings; results breakdown here - Business Standard,-0.7257312536239624
VBL,2025-02-20,"ITC trades below this monthly avg after 4 years, VBL first-time; what next? - Business Standard",-0.8120662569999695
VBL,2025-03-10,"PepsiCo to double India revenue in 5 yrs, invest in capacity building in key market - ET Retail",0.9000596404075623
VBL,2017-03-24,"Vaibhav Global Share Price Today, Vaibhav Global Stock Price Live NSE/BSE Updates - The Economic Times",-0.9374317526817322
VBL,2017-03-23,"KNR Constructions Share Price Today, KNR Constructions Stock Price Live NSE/BSE Updates - The Economic Times",-0.9372602105140686
VBL,2024-11-19,"HBL Power Share Price Today, HBL Power Stock Price Live NSE/BSE Updates - The Economic Times",-0.9395076036453247
VBL,2025-07-29,Pepsico Bottler Varun Beverages appoints Pankaj Madan as CFO - ET CFO,-0.9324154257774353
VBL,2023-09-15,"JSW Infrastructure Share Price Today, JSW Infrastructure Stock Price Live NSE/BSE Updates - The Economic Times",-0.9391947984695435
VBL,2026-02-03,Varun Beverages to acquire minor stake in SPV for captive consumption of solar power - Business Standard,-0.911217212677002
VBL,2025-01-03,Soft Drink Players Uncork Big Expansion Plans - ET Manufacturing,0.6679556965827942
VBL,2017-04-10,"Diamond Power Share Price Today, Diamond Power Stock Price Live NSE/BSE Updates - The Economic Times",-0.9386599659919739
VBL,2024-02-08,"Vibhor Steel Tubes Share Price Today, Vibhor Steel Tubes Stock Price Live NSE/BSE Updates - The Economic Times",-0.9388026595115662
VBL,2026-02-03,"Varun Beverages posts quarterly profit rise on higher volumes, lower costs - Business Standard",0.9586220383644104
VBL,2025-08-26,German Court Goes Against UK Restructuring in Berlin Project - Bloomberg.com,-0.5977202653884888
VBL,2025-03-10,"PepsiCo to double India revenue in 5 yrs, invest in capacity building in key market - ET BrandEquity",0.9032760262489319
VBL,2025-07-29,Wcorp VRRUR - bsmedia.business-standard.com,-0.9514147639274597
VBL,2025-10-29,VRRUH BEVERAGES LimiCED © - bsmedia.business-standard.com,-0.9505901336669922
VBL,2026-03-19,"Stock Alert: HDFC Bank, Infosys, Vedanta, Varun Beverages, TVS Motor Company, NHPC - Business Standard",-0.950035810470581
VBL,2023-01-18,Bloomberg Billionaires Index - Ravi Jaipuria - Bloomberg.com,-0.9410166144371033
VBL,2025-02-25,Varun Beverages extends deadline for acquisition of SBC Beverages to Mar 31 - Business Standard,-0.8979741930961609
VBL,2026-02-26,Soft drink’s Jio moment? RIL’s Campa tests Coke-Pepsi duopoly of 30 years - ET BrandEquity,-0.8556625247001648
VBL,2017-12-29,"Bevco - Latest bevco , Information & Updates - Retail - ET Retail",-0.9512754082679749
VBL,2026-04-02,Hindustan Unilever Ltd. - The Economic Times,-0.9213678240776062
VBL,2016-11-11,BZ/H: Benz Mining Corp Stock Price Quote - - Bloomberg - Bloomberg.com,-0.9463517665863037
VBL,2017-11-19,"pepsi: Latest News & Videos, Photos about pepsi - The Economic Times",-0.9381428360939026
VBL,2018-03-30,PepsiCo India repositions Tropicana; Katrina Kaif to endorse brand - ET BrandEquity,-0.6265243887901306
VBL,2025-04-30,News & Stories by Snehal Mergu - ET BrandEquity,-0.9372303485870361
VBL,2017-03-30,"Power Grid Target Share Price, Power Grid Share Price Forecast - The Economic Times",-0.9362338781356812
VBL,2025-03-05,AWLTD IN EQUITY 05Mar25 CU - bsmedia.business-standard.com,-0.9462642669677734
VBL,2025-07-05,Devyani International Limited - bsmedia.business-standard.com,-0.9524049758911133
VBL,2025-10-31,ITC IN Equity 30Oct25 RU - bsmedia.business-standard.com,-0.9467412829399109
VBL,2026-03-09,"Well positioned for strong recovery this year, says Varun Beverages - Business Standard",0.9462820887565613
VBL,2025-01-16,"Societe Generale plans partial return to gold trading, sources say - Reuters",-0.7990885376930237
VBL,2024-11-26,HUVR IN Equity 26Nov24 CU - bsmedia.business-standard.com,-0.9462213516235352
VBL,2025-10-14,"Indian regulator open to Emirates NBD purchasing a stake in RBL Bank, sources say - Reuters",-0.9282748103141785
VBL,2021-06-28,PARAS PETROFILS LIMITED - bsmedia.business-standard.com,-0.9493658542633057
