ticker,date,headline,sentiment_score
BRITANNIA,2025-08-05,Britannia Q1 net profit up 3% YoY to Rs 520 crore; revenue rises 10% - ET Retail,0.9540389776229858
BRITANNIA,2026-01-19,"Parle revenue grows 8.5 pc to Rs 15,568.49 cr in FY25; Britannia maintains lead in biscuit mkt - ET BrandEquity",0.9496188163757324
BRITANNIA,2024-07-25,Parle and Britannia on top as Most Chosen FMCG Brands: Kantar Report - ET BrandEquity,-0.6055691838264465
BRITANNIA,2020-07-21,Britannia to invest Rs 700 crore to set up five new factories in over 2 years - ET Retail,0.6081109046936035
BRITANNIA,2024-05-03,India's Britannia beats profit estimates on steady demand - Reuters,0.4584447741508484
BRITANNIA,2026-02-11,Britannia names Puneet Das chief marketing officer; elevates Siddharth Gupta to VP-marketing - ET BrandEquity,-0.827524721622467
BRITANNIA,2025-03-07,Britannia Industries CEO Rajneet Singh Kohli resigns - ET BrandEquity,-0.7449524402618408
BRITANNIA,2025-08-21,"Parle leads in-home FMCG rankings, Britannia tops out-of-home: Brand Footprint India 2025 - ET BrandEquity",0.7348572015762329
BRITANNIA,2023-08-03,Food industry impacted by high commodity prices: Britannia Ind - ET Retail,-0.6813217401504517
BRITANNIA,2023-08-05,Biscuit maker Britannia's profit climbs 36% on packaged foods demand - ET BrandEquity,0.9388970136642456
BRITANNIA,2022-10-05,India’s Biggest Cookie Maker Britannia Expands in Africa With Kenya Deal - Bloomberg.com,-0.5560566186904907
BRITANNIA,2022-06-09,Britannia Global Markets to give up LME membership on June 20 - Reuters,-0.841108500957489
BRITANNIA,2014-03-25,Britannia Top Deck Changes as Bali Exits - ET Retail,-0.8019753098487854
BRITANNIA,2017-08-05,Check out Britannia Bulk Holdings's stock price (BBLKF) in real time - CNBC,-0.9472586512565613
BRITANNIA,2025-03-06,Britannia CEO Rajneet Kohli quits - ETHRWorld.com,-0.5018347501754761
BRITANNIA,2026-02-11,"India's Britannia bets on quick commerce, e-commerce channels to drive growth - Reuters",-0.8598269820213318
BRITANNIA,2023-08-21,Britannia NutriChoice and Ranveer Singh team up to encourage consumers to 'feel the fit' - ET BrandEquity,-0.5096259117126465
BRITANNIA,2025-08-06,Britannia Q1 profit up 3 pc to Rs 520 cr - ET BrandEquity,0.9506472945213318
BRITANNIA,2025-05-09,Varun Berry takes on CEO duties at Britannia - ET BrandEquity,-0.9233196973800659
BRITANNIA,2025-05-01,Britannia Industries faces ₹25 crore tax demand from CGST - ETLegalWorld.com,-0.645683228969574
BRITANNIA,2025-11-10,"Britannia Industries' Varun Berry resigns as MD, CEO - Reuters",-0.5579118728637695
BRITANNIA,2023-11-01,Indian biscuit maker Britannia misses Q2 revenue view on price cuts - Reuters,-0.8172975778579712
BRITANNIA,2023-02-02,"India's Britannia more than doubles Q3 profit on price hikes, sustained demand - ET BrandEquity",0.9235433340072632
BRITANNIA,2025-01-09,Britannia choses nature to lead the way for its latest campaign - ET BrandEquity,-0.7717777490615845
BRITANNIA,2022-08-04,Saurabh Bajaj bids adieu to Britannia - ET BrandEquity,-0.7800156474113464
BRITANNIA,2025-11-10,Britannia names Rakshit Hargave CEO as Varun Berry resigns - ET BrandEquity,-0.9200583696365356
BRITANNIA,2016-08-08,Britannia MD Varun Berry earned Rs 6.69 crore in FY16 - ET Retail,-0.8152703642845154
BRITANNIA,2025-09-23,Marketing Matters: Prashant made Britannia go viral - ET BrandEquity,-0.8937836289405823
BRITANNIA,2025-08-07,"With a war chest, Britannia to compete with regional players, expects margins to improve - ET BrandEquity",0.9573469161987305
BRITANNIA,2024-06-26,Britannia Little Hearts unveils a new look with a paw-some campaign - ET BrandEquity,-0.8739438652992249
BRITANNIA,2022-04-01,Britannia's price plans shows coming inflationary pain - ET BrandEquity,-0.8667998313903809
BRITANNIA,2023-08-29,Tether Leaning on Bahamas-Based Britannia as US Banks Cut Crypto Ties - Bloomberg.com,-0.8923842906951904
BRITANNIA,2022-07-14,Britannia develops the BHub AW app to streamline its supply chain - ET CIO,-0.7994750738143921
BRITANNIA,2022-06-09,Britannia Global Markets to Quit as Clearing Member of the LME - Bloomberg.com,-0.8479700088500977
BRITANNIA,2026-02-17,"Britannia to step up e-commerce push, tackle regional rivals with 'startup mentality' - ET BrandEquity",0.5761781930923462
BRITANNIA,2025-03-24,India's Britannia says strike disrupts Gujarat plant operations - Reuters,-0.9089705348014832
BRITANNIA,2024-06-18,Britannia CMO’s journey from Oxford to Cannes: Cannes Lions’24 - ET BrandEquity,-0.8895251154899597
BRITANNIA,2025-03-25,Britannia says strike disrupts Gujarat plant operations - ET Retail,-0.9231247305870056
BRITANNIA,2019-06-26,Britannia Industries denies speculation over resignation of its MD Varun Berry - ET BrandEquity,-0.7907791137695312
BRITANNIA,2020-10-12,Fmcg: Britannia to invest Rs 550 crore in Tamil Nadu; signs MOU with the state - ET Retail,0.8992980122566223
BRITANNIA,2025-09-08,Britannia expects half of its sales from rural markets in next 3-4 years: Varun Berry - ET BrandEquity,-0.883743405342102
BRITANNIA,2026-02-18,Britannia Jim Jam goes Marvel mode in new ad campaign - ET BrandEquity,-0.9229955077171326
BRITANNIA,2024-08-01,National Skill Development Corporation (NSDC) in partnership with Britannia Launches Women Entrepreneurship .. - Indiatimes,-0.8107720017433167
BRITANNIA,2024-03-16,Britannia bites into sports beyond cricket in latest ad - ET BrandEquity,-0.9187940359115601
