ticker,date,headline,sentiment_score
ENRIN,2022-05-31,"Watch CNBC’s full discussion with Eugene Profit, Erin Brown and Eric Johnston - CNBC",-0.9448044896125793
ENRIN,2024-02-14,A ‘Clerical Error’ in Lyft Outlook Triggered 67% Jump - Bloomberg.com,-0.866977870464325
ENRIN,2019-02-12,"Stock buyback ban would backfire and lead more companies to go private, Canaccord says - CNBC",-0.7880864143371582
ENRIN,2025-08-05,Crop Trader ADM Cuts Outlook as Trade Uncertainty Persists - Bloomberg.com,-0.49017706513404846
ENRIN,2019-08-15,GE Whistleblower Report - fm.cnbc.com,-0.8911662101745605
ENRIN,2026-02-02,Carvana’s Red-Hot Growth Runs on a Cycle of Borrowed Money - Bloomberg.com,-0.9247820377349854
ENRIN,2018-06-13,Short seller Carson Block compares hot China stock Tal Education to Enron; shares dive - CNBC,-0.5328168869018555
ENRIN,2024-05-08,S&P 500 Runs Into Roadblock After Winning Streak: Markets Wrap - Bloomberg.com,-0.853635847568512
ENRIN,2018-09-14,SAHAKAR GLOBAL LIMITED - The Economic Times,-0.9207220077514648
ENRIN,2019-08-15,Read the full report from the Madoff whistleblower accusing GE of an Enron-like fraud - CNBC,-0.8449716567993164
