ticker,date,headline,sentiment_score
KOTAKBANK,2024-04-24,India central bank bars Kotak Mahindra Bank from taking on new clients digitally - Reuters,-0.7520534992218018
KOTAKBANK,2022-11-15,Billionaire-run Kotak Bank Rules Out CEO’s Son as Boss - Bloomberg.com,-0.8857274651527405
KOTAKBANK,2025-07-23,Kotak Bank Targets India’s Fast-Growing Affluent Customer Pool - Bloomberg.com,-0.8269764184951782
KOTAKBANK,2019-03-01,Kotak Mahindra Bank Ltd - Bloomberg.com,-0.9428774118423462
KOTAKBANK,2026-03-09,Billionaire-Backed Kotak Bank Eyes M&A as CEO Touts Capital - Bloomberg.com,-0.9477248191833496
KOTAKBANK,2025-02-12,India Regulator Lifts Curbs on Billionaire-Backed Kotak Bank - Bloomberg.com,-0.47706398367881775
KOTAKBANK,2017-03-24,"IDBI Bank Share Price Today, IDBI Bank Stock Price Live NSE/BSE Updates - The Economic Times",-0.9383941888809204
KOTAKBANK,2022-06-06,KTKM.NS - Reuters,-0.9393138289451599
KOTAKBANK,2022-09-17,"Kotak Mahindra Bank Gomtinagar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937727689743042
KOTAKBANK,2020-05-13,"Kotak Mahindra Bank Q4 results: PAT drops 14% YoY, NII up 4% - The Economic Times",-0.9205774068832397
KOTAKBANK,2025-07-23,"Kotak Mahindra Bank set for strong FY26–28 growth with digital, retail focus - ET BFSI",0.936400294303894
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Somajiguda Hyderabad Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9405289888381958
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Ahmedabad Shahibaug Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9388468861579895
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Noida Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9401376843452454
KOTAKBANK,2024-01-22,Kotak Mahindra Bank explains why private capex is low and deposit growth is a challenge - ET BFSI,-0.6633289456367493
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Bangalore Sahakara Nagar Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9408524036407471
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Ahmedabad Maninagar Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9363376498222351
KOTAKBANK,2016-10-31,KMB/F: Kotak Mahindra Bank Ltd Stock Price Quote - - Bloomberg - Bloomberg.com,-0.9446935057640076
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Narsinghpur Kandeli Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9332269430160522
KOTAKBANK,2020-04-22,Kotak Bank Plans to Sell 65 Million Shares to Raise Capital - Bloomberg.com,-0.9151366353034973
KOTAKBANK,2011-12-19,Indian Billionaire Kotak’s Bank Has Margins Goldman Can Envy - Bloomberg.com,-0.8936687111854553
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Lucknow Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9380200505256653
KOTAKBANK,2024-10-20,"India's Kotak Mahindra Bank, RBL Bank slump as loan stress hurts Q2 earnings - Reuters",-0.9621056914329529
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Tembhi Naka Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9395169615745544
KOTAKBANK,2022-09-10,"Kotak Mahindra Bank New Marine Lines Br Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.94078129529953
KOTAKBANK,2022-09-09,"Kotak Mahindra Bank Kokan Mercantile Co Op Bank Ltd Thane Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9321213364601135
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Ahmedabad Naroda Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.938212513923645
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Puna Surat Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9374184608459473
KOTAKBANK,2024-11-05,"Kotak Mahindra Bank shifts focus to secured lending, may post 18% credit growth over FY27 - ET BFSI",0.9500381350517273
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Delhi Peeragarhi Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9385294318199158
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Gurgaon Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9399898052215576
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Vasna Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9394274353981018
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Sachin Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9376360774040222
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Noida Sector 110 Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9387561082839966
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Shajapur Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9373781085014343
KOTAKBANK,2024-10-21,Kotak Shares Slide the Most Since April as Margins Squeezed - Bloomberg.com,-0.960372269153595
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank R S Puram Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9390860795974731
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Nashik Road Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9377472996711731
KOTAKBANK,2023-10-17,"India's ICICI Bank, Kotak Mahindra Bank fined by cenbank - Reuters",-0.9270396828651428
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank New Delhi Greater Kailash Ii Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9407021403312683
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Delhi Rohini Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9379673600196838
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Kalyani Nagar Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9395341277122498
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Samastipur Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9389938712120056
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Ghatkopar East Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9389975666999817
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Bangalore Indiranagar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9399393200874329
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Delhi Branches IFSC Code, MICR Code & Phone Number - The Economic Times",-0.9416768550872803
KOTAKBANK,2022-09-09,"Kotak Mahindra Bank Katargam Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9383039474487305
KOTAKBANK,2025-01-18,India's Kotak Mahindra Bank Q3 profit rises 10% on higher lending income - Reuters,0.939665675163269
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank East Patel Nagar Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9371904730796814
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Hazira Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9408822655677795
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Patan Branches IFSC Code, MICR Code & Phone Number - The Economic Times",-0.9422399997711182
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Kalkaji Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9384366273880005
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Vardhman Nagar Branch Nagpur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.935584545135498
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Varanasi Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9399979114532471
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Dhar Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9376295804977417
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Chandkheda Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9385896325111389
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank Navi Mumbai Nerul Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9384950995445251
KOTAKBANK,2026-02-05,Kotak Mahindra Bank's hiring spree means jobs for 500 engineers as it eyes ginger and cardamom in chai - ET BFSI,-0.8641819357872009
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Satara Road Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9395785331726074
KOTAKBANK,2022-09-17,"Kotak Mahindra Bank Howrah Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9366368055343628
KOTAKBANK,2022-09-17,"Kotak Mahindra Bank Indore Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9386119842529297
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Noida B 1 Sector 16 Branch Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9393414258956909
KOTAKBANK,2022-09-16,"Kotak Mahindra Bank Rajpura Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9405150413513184
KOTAKBANK,2022-09-08,"Kotak Mahindra Bank New Dehi Punjabi Bagh Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.939342737197876
KOTAKBANK,2023-05-22,"Neeraj Agarwal becomes VP, marketing of Kotak Mahindra Bank - ET BrandEquity",-0.9100894927978516
