ticker,date,headline,sentiment_score
ADANIPORTS,2023-02-08,Adani Stock Rebound Accelerates Amid Steps to Ease Debt Concerns - Bloomberg.com,0.6811582446098328
ADANIPORTS,2017-10-26,"karaikal port: Latest News & Videos, Photos about karaikal port - The Economic Times",-0.9346877932548523
ADANIPORTS,2023-12-07,India's Adani Ports looks to buy SP Group's Gopalpur port in Odisha - ET - Reuters,-0.8475788235664368
ADANIPORTS,2025-03-11,"Adani Ports set for 14% revenue growth, targets 800 MMT cargo by 2030 - ET Infra",0.8173014521598816
ADANIPORTS,2023-02-08,Government faces dilemma as Adani Ports becomes ‘circumspect’ on CONCOR deal - ET Infra,-0.8685874342918396
ADANIPORTS,2025-06-30,Adani Ports Unit Weighs $350 Million Rupee Bond Issuance - Bloomberg.com,-0.9411499500274658
ADANIPORTS,2025-05-02,Adani Ports Revives Global Expansion Plan With South Africa Push - Bloomberg.com,-0.49533867835998535
ADANIPORTS,2023-08-11,Deloitte to quit as Adani Ports' auditor over concerns flagged by Hindenburg -source - Reuters,-0.8383955955505371
ADANIPORTS,2021-10-27,India's Adani Ports scraps Myanmar container terminal plans - Reuters,-0.5966090559959412
ADANIPORTS,2025-05-29,"Adani Ports' bond sale draws LIC interest on India market return, sources say - Reuters",0.7102987170219421
ADANIPORTS,2023-08-11,Adani Ports Auditor Deloitte to Resign After Flagging Concerns - Bloomberg.com,-0.8219301700592041
ADANIPORTS,2024-06-18,Adani Ports tops global peers in market value as cargoes surge - ET Infra,0.9480406641960144
ADANIPORTS,2023-05-04,India's Adani Ports sells Myanmar port for a discounted $30 million - Reuters,-0.8554919958114624
ADANIPORTS,2022-07-14,"Israel sells Haifa Port to India's Adani Ports, Israel's Gadot for $1.2 bln - Reuters",-0.8827667832374573
ADANIPORTS,2022-11-02,India's Adani Flagship Shares (ADE) Approach Record Levels Before Earnings - Bloomberg.com,0.6709440350532532
ADANIPORTS,2023-05-25,"LIC investments in Adani surge to Rs 45,000 crore, but still below peak of Rs 88,000 crore - ET BFSI",0.7219347357749939
ADANIPORTS,2023-08-14,India's Adani Group stocks hit by first auditor quitting over Hindenburg report - Reuters,-0.9374932646751404
ADANIPORTS,2025-04-17,India's Adani Ports buys Australian terminal in $2.5-billion deal - Reuters,-0.866873562335968
ADANIPORTS,2023-10-08,India's Adani Ports stock drops on Haifa port worries over Israel conflict - Reuters,-0.9605286717414856
ADANIPORTS,2023-05-04,Adani Ports sells $150 million Myanmar terminal for $30 million - ET Infra,-0.5192415118217468
ADANIPORTS,2024-06-17,ADSEZ: Adani Ports Tops Global Peers in Market Value as Cargoes Surge - Bloomberg.com,0.8479388356208801
ADANIPORTS,2021-08-04,ADANI PORTS AND SPECIAL ECONOMIC ZONE - ET Infra,-0.9318292140960693
ADANIPORTS,2024-05-16,Norway Wealth Fund Blacklists Adani Ports Citing Ties to War - Bloomberg.com,-0.6592414975166321
ADANIPORTS,2020-07-18,Adani Power Q1 Results: Firm logs 16-fold jump in profit; revenue zooms 115% - The Economic Times,0.9411984086036682
ADANIPORTS,2023-02-03,"adani losses: Latest News & Videos, Photos about adani losses - The Economic Times",-0.891461193561554
ADANIPORTS,2023-08-12,India's Adani Ports says Deloitte auditor resignation arguments not convincing - Reuters,-0.9261344075202942
ADANIPORTS,2022-07-15,Adani Ports to boost trade lanes with joint Haifa Port acquisition - Reuters,0.9143149852752686
ADANIPORTS,2024-08-01,India's Adani Ports logs 47% jump in Q1 profit on strong cargo volumes - Reuters,0.9439738988876343
ADANIPORTS,2022-03-08,"Norway wealth fund puts Bombardier, Adani Ports on its watch list - Reuters",-0.9222205877304077
ADANIPORTS,2022-10-10,Adani Ports gets NCLT nod for acquiring balance 58.1 percent stake in Gangavaram Port through a share swap - ET Infra,0.7114753723144531
ADANIPORTS,2023-02-06,Adani Stock Selloff Enters Third Week as $117 Billion Wiped Out - Bloomberg.com,-0.6134700775146484
ADANIPORTS,2023-02-09,"Adani Ports to buy Karaikal Port for Rs1,500 crore under bankruptcy law, says CEO Karan Adani - ET Infra",-0.823819637298584
ADANIPORTS,2025-05-29,India’s LIC Sole Buyer in Adani Ports’ Record Rupee Bond Sale - Bloomberg.com,-0.7828330993652344
ADANIPORTS,2024-03-25,India's Adani Ports to buy 95% of Odisha's Gopalpur Port for $162 mln - Reuters,-0.838845431804657
ADANIPORTS,2024-02-08,Adani Ports and Abu Dhabi Ports team up to buy Tanzania International Container Terminal Services - ET Infra,0.6444940567016602
ADANIPORTS,2018-06-14,"Adani Green Share Price Today, Adani Green Stock Price Live NSE/BSE Updates - The Economic Times",-0.9406358003616333
ADANIPORTS,2026-01-24,"Adani Ports to invest ₹16,000 cr in Vizhinjam Seaport phase 2 development - ET Infra",-0.8442619442939758
ADANIPORTS,2024-03-09,"Adani Ports and Special Economic Zone: A journey of remarkable growth, achievement - ETGovernment.com",-0.6344649195671082
ADANIPORTS,2025-05-01,"Adani Ports and SEZ net profit jumps 36.49% to Rs 11,061.26 crore in FY25 - ET Infra",0.9264732003211975
ADANIPORTS,2017-11-01,"adani group: Latest News & Videos, Photos about adani group - The Economic Times",-0.9365116357803345
ADANIPORTS,2025-08-05,Gautam Adani steps down as Executive Chairman of Adani Ports - ET Infra,-0.54743891954422
ADANIPORTS,2023-02-13,Adani Ports to build LPG handling facility at Gangavaram Port backed by take-or-pay deal with Indian Oil Cor.. - ET Infra,0.8037696480751038
ADANIPORTS,2023-12-14,India's Adani Ports to sell Ennore terminal stake to MSC unit for $30 mln - Reuters,-0.9315764307975769
ADANIPORTS,2023-03-02,Adani Family Sells $1.9 Billion Stock to GQG After 2023 Rout - Bloomberg.com,-0.9522051215171814
ADANIPORTS,2025-11-12,"Adani Ports joins UN-backed TNFD, to begin nature-related risk disclosures from FY26 - ET Infra",-0.886648416519165
ADANIPORTS,2024-12-10,Adani Ports withdraws DFC funding request for Colombo port project - Reuters,-0.6173140406608582
ADANIPORTS,2024-10-29,"Adani Ports and SEZ Q2 net zooms 40 percent to Rs 2,445 crore - ET Infra",0.9369317889213562
ADANIPORTS,2021-08-12,Adani Ports Says It Can Easily Acquire ‘Strategic’ Target Concor - Bloomberg.com,0.6721764206886292
ADANIPORTS,2023-01-19,"Adani Ports close to securing green nod for expanding Hazira Port with investment of over Rs14,000 crore - ET Infra",0.9002531170845032
ADANIPORTS,2023-01-25,Adani stocks sink Indian shares by over 1% - Reuters,-0.5998839735984802
ADANIPORTS,2023-06-07,Coal cargo continues to be a mainstay for Adani Ports - ET Infra,-0.6728923320770264
ADANIPORTS,2023-08-12,Adani Ports Names New Auditors After Deloitte Unit Resigns - Bloomberg.com,-0.7530601620674133
ADANIPORTS,2023-05-10,JSW Infrastructure Ltd - Reuters,-0.9436259269714355
ADANIPORTS,2024-01-02,"Adani Ports aims to hit 400 mt cargo handling by March, says Karan Adani - ET Infra",0.8445342183113098
ADANIPORTS,2024-08-05,Adani Ports Seeks More Global Footholds to Challenge China Might - Bloomberg.com,-0.7182947993278503
ADANIPORTS,2023-04-21,ADANI PORTS - ET Infra,-0.9444460868835449
ADANIPORTS,2024-08-30,Adani Ports Acquires Offshore Shipping Firm for $185 Million - Bloomberg.com,-0.9312931299209595
ADANIPORTS,2025-11-03,Adani Ports’ cargo rises 6% to 40.2 MMT on strong container growth in October - ET Infra,0.9504159688949585
ADANIPORTS,2021-11-02,Adani Ports & SEZ CIO Richard Ventre quits - ET CIO,-0.9376865029335022
ADANIPORTS,2024-08-30,India's Adani Ports to ink $185 mln Astro Offshore deal in branch-out bid - Reuters,-0.5304189324378967
ADANIPORTS,2025-05-27,Adani Ports Plans Record 50 Billion Rupee Bond Sale for Capex - Bloomberg.com,-0.815979540348053
ADANIPORTS,2021-10-11,"India's Adani Ports to stop handling containers from Iran, Pakistan, Afghanistan - Reuters",-0.8324787020683289
ADANIPORTS,2026-03-02,About Adani Ports and Special Economic Zone Ltd (APSE.BO) - Reuters,-0.9443597793579102
ADANIPORTS,2026-02-18,Adani Ports inks pact with Port of Marseille Fos to boost IMEC trade corridor - ET Infra,0.9515621066093445
