ticker,date,headline,sentiment_score
HAL,2015-06-18,HAL-Turbomeca sign JV in Paris for Rs 200-crore MRO facility for helicopter engines - Business Standard,0.6387501955032349
HAL,2022-07-27,HAL signs contract worth over $100 mn with Honeywell for HTT-40 engines - Business Standard,0.886867105960846
HAL,2018-03-06,"Bharat Dynamics Share Price Today, Bharat Dynamics Stock Price Live NSE/BSE Updates - The Economic Times",-0.9388870000839233
HAL,2023-08-25,Haveus Aerotech signs MoU with HAL to explore biz opportunities in aviation - Business Standard,0.898739218711853
HAL,2025-11-23,India's Tejas jet-maker HAL calls Dubai crash an isolated occurrence - reuters.com,-0.7571782469749451
HAL,2026-01-30,Indo-Russian Aviation: HAL expands civil footprint with Yakovlev partnership - ET Infra,0.9040124416351318
HAL,2021-09-26,HAL signs pact with Alliance Air for deployment of civil Do-228 Aircraft - Business Standard,0.9309792518615723
HAL,2026-03-26,(HAL.A) | Stock Price & Latest News - reuters.com,-0.9181233048439026
HAL,2025-07-22,Halliburton forecasts steep full-year revenue decline on softer demand - reuters.com,-0.9670274257659912
HAL,2022-08-18,HAL to open office in Kuala Lumpur to support Malaysian Defence Forces - Business Standard,-0.7632750272750854
HAL,2023-12-06,"Hindustan Aeronautics spending over Rs 2,000 crore this year on R&D - Business Standard",-0.6001716256141663
HAL,2017-03-24,"BEL Share Price Today, BEL Stock Price Live NSE/BSE Updates - The Economic Times",-0.9399408102035522
HAL,2025-07-21,"Hindustan Aeronautics Ltd Quarterly Results, 25 Mar 2026 - NSE 3,669.40, BSE 3,670.05 - Business Standard",-0.9398641586303711
HAL,2023-06-21,"HAL, Argentinian aerospace firm FAdeA to explore collaboration in MRO space - Business Standard",0.6190459132194519
HAL,2021-10-29,HAL delivers the 200th gun bay door for Boeing F/A -18 Super Hornet - Business Standard,-0.5516519546508789
HAL,2026-03-26,HAL.Z - | Stock Price & Latest News - reuters.com,-0.9325820207595825
HAL,2017-08-18,Haldyn Glass Ltd. - The Economic Times,-0.9218480587005615
